bmi_drift,year,avg,bmi_avg,delta,percent_increase
-0.1,3,0.039948732460009656,0.06030843456534849,0.02035970210533884,50.9645759742684
-0.1,3,0.03501108684416732,0.06497162905531251,0.02996054221114519,85.57444201746188
-0.1,3,0.03111439540840422,0.045102124095272866,0.013987728686868647,44.955810656987616
-0.1,3,0.037182354475479074,0.062145076609878926,0.024962722134399856,67.13593715767034
-0.1,3,0.03556009934602755,0.051492201077045205,0.015932101731017653,44.80331051942756
-0.1,3,0.03552161268121573,0.06648936170212766,0.030967749020911928,87.1800199468085
-0.1,3,0.04504629758362762,0.0581270182992465,0.013080720715618884,29.03839253677789
-0.1,3,0.04057516688621723,0.06274204365980832,0.02216687677359109,54.6316342598232
-0.1,3,0.036032640028382634,0.05593202108206949,0.019899381053686854,55.225986877487365
-0.1,3,0.047178974828629316,0.06934963049650002,0.0221706556678707,46.99266092237557
-0.1,3,0.038937127663716715,0.058155814504490914,0.0192186868407742,49.35825520248376
-0.1,3,0.038243249235135016,0.05801336456028018,0.019770115325145166,51.695699817739005
-0.1,3,0.042207684019948684,0.05399218193205624,0.01178449791210756,27.920266619077783
-0.1,3,0.04402904802510213,0.07153696076306092,0.02750791273795878,62.476737453591525
-0.1,3,0.04056321749663826,0.07772020725388601,0.03715698975724775,91.60266874866916
-0.1,3,0.04118341087687273,0.06198567917067436,0.020802268293801624,50.51128075815474
-0.1,3,0.03174408696766001,0.04338300687620659,0.011638919908546572,36.664843819272484
-0.1,3,0.042207684019948684,0.04316950506162447,9.618210416757885E-4,2.2787818474503396
-0.1,3,0.03937051536559128,0.06272304531199308,0.023352529946401798,59.31476824611559
-0.1,3,0.033259054777663215,0.04967817184327617,0.016419117065612953,49.36735928117846
-0.1,3,0.03656003323639385,0.08023245728163761,0.04367242404524376,119.45400531466106
-0.1,4,0.037346631663353065,0.0567202600405768,0.019373628377223732,51.87516923041387
-0.1,4,0.03633120850810847,0.05507093135959115,0.018739722851482687,51.58023534312193
-0.1,4,0.04350172354930012,0.06570877869283336,0.02220705514353324,51.048678837669925
-0.1,4,0.03570035865129537,0.0658154534684744,0.030115094817179017,84.35516043782462
-0.1,4,0.04570786615855674,0.06998206709530683,0.02427420093675009,53.107272285573195
-0.1,4,0.03462546785602401,0.05473453749315819,0.02010906963713418,58.07595068678815
-0.1,4,0.037377013136920795,0.059197544398158296,0.0218205312612375,58.37954782877852
-0.1,4,0.043454345434543455,0.06350596737107193,0.020051621936528482,46.144112253935155
-0.1,4,0.03891093232786023,0.05881071661947288,0.01989978429161265,51.141885072140525
-0.1,4,0.032872569484393745,0.05878638768534041,0.025913818200946664,78.8311306581898
-0.1,4,0.030929486294371387,0.0531008695267385,0.022171383232367115,71.68364524826237
-0.1,4,0.036253577294274676,0.06576928136098567,0.029515704066710988,81.4145975916485
-0.1,4,0.03731159018705178,0.06764571104370785,0.03033412085665607,81.29945870595165
-0.1,4,0.034092346268262776,0.05877998867940959,0.024687642411146814,72.41403163304435
-0.1,4,0.033633090550204275,0.052653517913165575,0.019020427362961296,56.55271951463816
-0.1,4,0.034616525819532507,0.054629285667460614,0.020012759847928104,57.81273358355281
-0.1,4,0.03519248640415271,0.06621054954756124,0.031018063143408534,88.13831107923195
-0.1,4,0.034068367520756974,0.04165022578806611,0.007581858267309137,22.254832911174006
-0.1,4,0.03899149326435683,0.059159929008085185,0.020168435743728355,51.725220183256894
-0.1,4,0.04677294212811384,0.06571885473942474,0.0189459126113109,40.50613826989316
-0.1,4,0.03688635149940266,0.07034667721866825,0.033460325719265584,90.7119418406221
-0.1,4,0.03193639151813491,0.05469861065528935,0.02276221913715444,71.2736099951337
-0.1,4,0.0455740963425415,0.07900454276120877,0.03343044641866728,73.35405219535065
-0.1,4,0.04216521096295485,0.06345594188310978,0.021290730920154925,50.493595155637564
-0.1,4,0.030261015009463446,0.05024576734025123,0.019984752330787777,66.04124919318801
-0.1,4,0.03398694243598669,0.05469741390627051,0.02071047147028382,60.93655382296106
-0.1,4,0.039111777051853404,0.04818538230720371,0.009073605255350312,23.199163881816865
-0.1,4,0.036920906601127464,0.07459412022817025,0.03767321362704279,102.03761796546011
-0.1,4,0.04016329405033066,0.05921182482071975,0.01904853077038909,47.427710352936714
-0.1,4,0.040015567700310804,0.05897514306932855,0.018959575369017746,47.38049828759643
-0.1,4,0.04186312959943595,0.07448463206782484,0.03262150246838889,77.92418479106831
-0.1,4,0.04292010807063109,0.06950477845351868,0.026584670382887584,61.93989618837576
-0.1,4,0.04173439353336555,0.05936805998372875,0.017633666450363204,42.25212099048608
-0.1,4,0.03416166179954818,0.06356582350620314,0.029404161706654965,86.07356948614209
-0.1,4,0.04011341656409355,0.05939548594306832,0.019282069378974778,48.068878272100626
-0.1,4,0.04225452589873182,0.07650440446785722,0.03424987856912541,81.05611846458642
-0.1,4,0.03791187960505712,0.05901639344262295,0.021104513837565834,55.66728439059159
-0.1,4,0.03509349125404398,0.07368078881785677,0.03858729756381279,109.9557102611334
-0.1,4,0.03575278871751997,0.05490643942721602,0.019153650709696053,53.57246636347048
-0.1,4,0.030212476104677987,0.05023918219348639,0.020026706088808396,66.28621242238249
-0.1,4,0.040957868006444034,0.05199306759098787,0.011035199584543829,26.942807625649912
-0.1,4,0.04018429729774362,0.06840096202643366,0.028216664728690038,70.2181365014797
-0.1,4,0.03679761858993722,0.056701705412832024,0.019904086822894802,54.09069278286891
-0.1,4,0.03628187720233743,0.06976845593685954,0.03348657873452211,92.29560683360884
-0.1,4,0.03693780115334149,0.07275613466499108,0.035818333511649585,96.96931704991152
-0.1,4,0.03356000088026232,0.04631671812968681,0.012756717249424489,38.011671379088405
-0.1,4,0.03709465781562294,0.054661535770509015,0.01756687795488607,47.35689446766518
-0.1,4,0.03573863511403374,0.04383369496131677,0.00809505984728303,22.65072468899152
-0.1,4,0.04020554395897933,0.0635170948594958,0.023311550900516474,57.98093647060376
-0.1,4,0.03363049458879829,0.0791817881887166,0.0455512935999183,135.44639814809804
-0.1,4,0.03299858106101437,0.037388932875868745,0.004390351814854369,13.304668484795169
-0.1,4,0.0423533035576775,0.08314188819603982,0.04078858463836232,96.30555638432237
-0.1,4,0.034540420515913266,0.050123128554928405,0.015582708039015144,45.11441321866931
-0.1,4,0.04609078787812279,0.06553652569031806,0.019445737812195277,42.19007464922353
-0.1,4,0.03694696731572011,0.0550248712418013,0.01807790392608119,48.92933098297745
-0.1,4,0.03530274864994567,0.07910697020304122,0.04380422155309556,124.08161751779909
-0.1,4,0.037338223908543314,0.05938764736934717,0.022049423460803855,59.053219871443204
-0.1,4,0.03569839796574052,0.039132986933930476,0.003434588968189952,9.621129137184536
-0.1,4,0.045022785922143524,0.06553795740032768,0.02051517147818416,45.56619733319123
-0.1,4,0.031905998327685606,0.0504529800162327,0.018546981688547095,58.13007791846285
-0.1,4,0.03471973458691782,0.06601241033314263,0.03129267574622481,90.12936336793223
-0.1,4,0.040846065530336484,0.06374326849104298,0.022897202960706492,56.057303594395606
-0.1,4,0.040615154941327565,0.061056717329204736,0.02044156238787717,50.32988897224926
-0.1,4,0.04872654008716028,0.07630093087135663,0.027574390784196344,56.59008567994417
-0.1,4,0.03902170926078593,0.0659471104174452,0.026925401156659277,69.00108085146697
-0.1,4,0.038999417755171545,0.06814684546054077,0.029147427705369232,74.73810990807452
-0.1,4,0.034152252947008924,0.05730280122539837,0.023150548278389447,67.78629894288419
-0.1,4,0.03136365887343938,0.0523274828300447,0.02096382395660532,66.84112986051744
-0.1,4,0.04505048951202628,0.06782330933992606,0.022772819827899773,50.54955023700807
-0.1,4,0.04453069594330857,0.09896635144051023,0.054435655497201654,122.24299293795666
-0.1,4,0.035725867176722124,0.05026333617430451,0.014537468997582386,40.691717644448254
-0.1,4,0.042268443039155945,0.06992701367947204,0.027658570640316106,65.4355085061785
-0.1,4,0.03899556219517553,0.07224168126094571,0.03324611906577017,85.25616043018181
-0.1,4,0.030262513549352655,0.03909983491180815,0.008837321362455493,29.202205388668155
-0.1,4,0.049554013875123884,0.08551881413911061,0.035964800263986726,72.57696693272521
-0.1,4,0.03729440090384078,0.08307281988500972,0.04577841898116895,122.74877158960997
-0.1,4,0.03579452839332129,0.05475971437332983,0.01896518598000854,52.98347773048786
-0.1,4,0.029664950860558252,0.041541858888864594,0.011876908028306342,40.036837020679414
-0.1,4,0.04026275584775162,0.06829096356346653,0.028028207715714907,69.61323716066512
-0.1,4,0.044671416911164545,0.08365069231954565,0.03897927540838111,87.2577547425839
-0.1,4,0.041789928627200844,0.06361462697698905,0.02182469834978821,52.22478014854188
-0.1,4,0.03555273564626669,0.05671407381554838,0.021161338169281695,59.520984207311756
-0.1,4,0.03853055472990081,0.06343373362206618,0.024903178892165378,64.6322874579322
-0.1,4,0.03620227196682555,0.061163415539876365,0.02496114357305081,68.94910793423212
-0.1,4,0.04126161514466322,0.0612503828148926,0.019988767670229377,48.44397777486111
-0.1,4,0.03685368536853685,0.04590565295326367,0.009051967584726818,24.561906073184115
-0.1,4,0.035907634515523146,0.06581112207963145,0.029903487564108308,83.27891259776747
-0.1,4,0.03804084152957262,0.08547195862280567,0.047431117093233055,124.68472091070994
-0.1,4,0.03408391239335034,0.056620209059233456,0.022536296665883117,66.12004046307747
-0.1,4,0.042965737578495096,0.07879530730169848,0.035829569723203385,83.39102676346593
-0.1,4,0.04404898246850498,0.0745581334152011,0.030509150946696113,69.26187447918952
-0.1,4,0.03682148176237504,0.0481663929939792,0.011344911231604162,30.81057765360391
-0.1,4,0.04217560387796462,0.07665856276146046,0.03448295888349584,81.76043900467317
-0.1,4,0.03291205897840969,0.0567202600405768,0.02380820106216711,72.33883810728854
-0.1,4,0.04340039335040049,0.052575083791539794,0.009174690441139303,21.13964812960536
-0.1,4,0.035211461330663135,0.05489197259792728,0.01968051126726415,55.892344491041634
-0.1,4,0.041288418873762035,0.05074014427849721,0.009451725404735175,22.891952907263203
-0.1,4,0.03582747691883698,0.061289263434387654,0.025461786515550672,71.06776336282738
-0.1,4,0.03127932436659368,0.05242463958060288,0.021145315214009197,67.6015727391874
-0.1,4,0.030206170846102304,0.0476902733519759,0.01748410250587359,57.88255186317228
-0.1,4,0.036905043872936485,0.04612647439980671,0.00922143052687022,24.986911162115042
-0.1,4,0.041780509392368465,0.08350547180591571,0.04172496241354724,99.86705049883531
-0.1,4,0.0406964594080315,0.05286227175612872,0.012165812348097216,29.894031385187958
-0.1,4,0.04572095892825666,0.07068855066380966,0.02496759173555301,54.60863534102833
-0.1,4,0.041128567903265606,0.05667698478440947,0.015548416881143863,37.80442080481319
-0.1,4,0.03456221198156682,0.04354547235951142,0.0089832603779446,25.99156669351972
-0.1,4,0.0374350391966881,0.07072448393228131,0.033289444735593206,88.92589790192697
-0.1,4,0.038374878707972654,0.08747375787263821,0.04909887916466556,127.94536639008301
-0.1,4,0.03741279517595018,0.06109401933189326,0.023681224155943086,63.29712614246459
-0.1,4,0.041213546618016364,0.07773531126514219,0.03652176464712582,88.61592278292414
-0.1,4,0.03965281755298057,0.0636160224630369,0.023963204910056327,60.43254020483872
-0.1,4,0.03192268106489661,0.043902010712090614,0.011979329647194007,37.526076280500554
-0.1,4,0.04052662708931192,0.059304164470216136,0.018777537380904208,46.33382723788628
-0.1,4,0.039489488665968284,0.06993465480691478,0.030445166140946504,77.09688620806045
-0.1,4,0.036777016011724735,0.05085232925777709,0.014075313246052358,38.27203719182943
-0.1,4,0.037434420950063586,0.06351153062788813,0.026077109677824544,69.66078014833097
-0.1,4,0.03624322498805621,0.05059281582015354,0.014349590832097334,39.59247786814275
-0.1,4,0.03462109138869044,0.05714913726783163,0.022528045879141187,65.07029378773528
-0.1,4,0.04388226388599388,0.06969399978220625,0.025811735896212374,58.82042905368616
-0.1,4,0.029665276793513193,0.043899119822647555,0.014233843029134361,47.981494082154754
-0.1,4,0.03848543326350976,0.05920143837568794,0.020716005112178186,53.82817174055363
-0.1,4,0.03956848370273078,0.05913531035086951,0.019566826648138733,49.450534407989835
-0.1,4,0.045097564731504496,0.07238111949464818,0.02728355476314368,60.49895360332791
-0.1,4,0.03072466312601501,0.0326477309826967,0.0019230678566816903,6.259036425539843
-0.1,4,0.04557734970457091,0.07638252367858234,0.030805173974011422,67.58877857902736
-0.1,4,0.04384666820130005,0.07167991659064252,0.027833248389342462,63.478593770363624
-0.1,4,0.037426591593327056,0.06801377827508283,0.030587186681755772,81.72581413266948
-0.1,4,0.04158436427903108,0.059456959767457226,0.01787259548842614,42.97912400079276
-0.1,4,0.03848247123435275,0.08322200565033618,0.04473953441598342,116.25951499716858
-0.1,4,0.033028189559789284,0.05285994317556109,0.01983175361577181,60.04493095169923
-0.1,4,0.03799685011619326,0.05896483948460362,0.020967989368410354,55.18349364300159
-0.1,4,0.03799224737908554,0.06377410771226881,0.025781860333183273,67.86084559813644
-0.1,4,0.031246745130715552,0.05682066523886533,0.02557392010814978,81.84506898611534
-0.1,4,0.03967248162392691,0.0549414324330264,0.01526895080909948,38.48751120194762
-0.1,4,0.04169684201286018,0.05660171982148688,0.0149048778086267,35.74581932135226
-0.1,4,0.0328515111695138,0.0653039900737935,0.032452478904279713,98.78534578462744
-0.1,4,0.03346444813833435,0.06152764349125428,0.028063195352919932,83.85972850026728
-0.1,4,0.03339117487669898,0.06528125340006528,0.031890078523366304,95.5045117194119
-0.1,4,0.03735709537596071,0.050789444628464166,0.013432349252503459,35.95662113802127
-0.1,4,0.04010570325075954,0.067724035478656,0.027618332227896464,68.86385224369158
-0.1,4,0.0400184194368915,0.0521557719054242,0.012137352468532701,30.329414902737817
-0.1,4,0.0472384718903628,0.07867992569118129,0.03144145380081849,66.55899850823268
-0.1,4,0.03527978523430739,0.05704131107259604,0.021761525838288654,61.68270496478796
-0.1,4,0.038415102623202725,0.054467417590797186,0.016052314967594464,41.7864690485009
-0.1,4,0.034046478935114005,0.04400827355542842,0.009961794620314419,29.259397540931232
-0.1,4,0.0433242297610038,0.07690786437847459,0.033583634617470784,77.51698022730795
-0.1,4,0.03254849173599311,0.05735842396699685,0.024809932231003733,76.22452196016245
-0.1,4,0.03960461393752372,0.06784557471767487,0.028240960780151144,71.30724926318246
-0.1,4,0.03134399762445492,0.039658933174697604,0.008314935550242684,26.527999554706703
-0.1,4,0.04019093446675439,0.07722007722007722,0.03702914275332283,92.133072407045
-0.1,4,0.04283196142926961,0.07442104802346451,0.03158908659419491,73.75120246678273
-0.1,4,0.036922941270479834,0.06778623283477653,0.030863291564296687,83.58838841739869
-0.1,4,0.03746164313377663,0.06535093451836362,0.027889291384586984,74.44759239468888
-0.1,4,0.04124890690396704,0.07876599934361667,0.037517092439649624,90.95293731539218
-0.1,4,0.037978445855946105,0.055096418732782364,0.01711797287683626,45.07286301752702
-0.1,4,0.039679477994422827,0.07489976648896329,0.035220288494540467,88.76197539567147
-0.1,4,0.034614053305642094,0.07444549057388715,0.039831437268245055,115.07302226795994
-0.1,4,0.03347087485185023,0.06388790976383504,0.030417034911984813,90.87612751867884
-0.1,4,0.04293806459426282,0.07205397497761959,0.029115910383356782,67.8090888783262
-0.1,4,0.04080979876357339,0.04833252779120348,0.007522729027630085,18.43363421420454
-0.1,4,0.03567880294871584,0.052611964837670167,0.016933161888954322,47.46000563217827
-0.1,4,0.04080574809619128,0.06810492552396853,0.02729917742777726,66.90032336479896
-0.1,4,0.035114864012202415,0.04795535792135321,0.0128404939091508,36.56711842793619
-0.1,4,0.03574551393800078,0.06831654803094078,0.03257103409294,91.11922169991233
-0.1,4,0.03453341519031749,0.056653520144684374,0.02212010495436689,64.05420614341367
-0.1,4,0.03141742178715524,0.04176191313522068,0.01034449134806544,32.92597151397925
-0.1,4,0.04139621141873096,0.07740622788393489,0.03601001646520393,86.98867657466383
-0.1,4,0.04729796618745394,0.09361868890291959,0.046320722715465654,97.93385730770068
-0.1,4,0.03526015382242105,0.04842295247947527,0.013162798657054222,37.330519666321834
-0.1,4,0.03735093954091301,0.07885398869759495,0.04150304915668194,111.11647971055949
